date,ticker,adj close,garman klass,rsi,bb_low,bb_mid,bb_high,atr,macd
2022-06-30,GM,31.107666015625,2.2829120612174905e-05,38.799395769804974,3.4199925299356613,3.550185318618446,3.680378107301231,0.7270329722165623,-1.0926854464808322
2022-06-30,GOOG,109.24817657470703,0.0006261025031193977,44.3156145662632,4.665680536667418,4.732404055842509,4.7991275750176,1.496017042380715,-0.7015074473882285
2022-06-30,GOOGL,108.83808135986328,0.0006796193889216722,44.35018622091426,4.659730125815702,4.72880468233132,4.797879238846938,1.537866127977153,-0.7355373927675092
2022-06-30,GPN,108.67493438720703,0.0004224955564302061,40.94059952528314,4.627146023262829,4.75344349878491,4.8797409743069915,0.10693068987531897,-0.9454520108106559
2022-06-30,GS,280.18341064453125,-0.0008757080785081657,46.25982627254122,5.547205064868944,5.642877335158948,5.738549605448952,0.9232753935468407,-0.8658167932923473
2022-06-30,HD,260.1452941894531,-6.907458697631393e-05,42.22639459337472,5.51028601203711,5.5999472906165915,5.689608569196073,1.1316719862571682,-1.2681553994118748
2022-06-30,HON,167.4650115966797,0.00010884178336556784,36.95725089530275,5.097429966060385,5.183471537838983,5.269513109617582,0.6460717768065264,-1.6320062659248835
2022-06-30,HUM,461.912109375,5.81203101789483e-05,59.79251607266583,6.027467036151837,6.089213413441991,6.150959790732145,0.4023530085708183,0.6926646659178162
2022-06-30,IBM,130.0848388671875,-0.0016625003140482064,57.26153090030983,4.822067989210236,4.861048730755319,4.900029472300401,0.5424944813841304,0.47393883036049594
2022-06-30,ILMN,184.36000061035156,0.0005280616012772189,32.513627938928494,5.116845475784031,5.313095984042741,5.509346492301451,0.039491802820496524,-1.7984815037695339
2022-06-30,INTC,35.604740142822266,-0.0001734875127330079,37.36541892393809,3.5289405904500324,3.6468957492172356,3.7648509079844388,-0.35379504759315633,-1.311839185543313
2022-06-30,INTU,380.19061279296875,0.0004647706959485373,47.07523709920411,5.8588439225184805,5.958516680996128,6.058189439473776,1.2300341330934876,-0.507972273498802
2022-06-30,ISRG,200.7100067138672,0.0004087928349453243,41.50198283297313,5.226283735847997,5.327682678433556,5.429081621019114,0.42831933699665464,-1.1912833886766252
2022-06-30,JNJ,167.40028381347656,-0.0009970164688189575,51.87429093384763,5.067837222527402,5.1132473435128825,5.158657464498363,1.1330348915488813,0.15406446183236405
2022-06-30,JPM,106.15287780761719,-0.001190778924896295,38.04515680738964,4.62304617804861,4.73124707590739,4.839447973766171,0.46716319918598564,-1.3504006506915844
2022-06-30,KLAC,312.3869323730469,0.0007122445976761971,45.24486081442504,5.679534367654607,5.7950709730506045,5.910607578446602,0.798688205953375,-1.0286151864657918
2022-06-30,KO,59.181888580322266,-0.0009161710044003268,52.992319860861215,4.032960282296862,4.076186870442317,4.119413458587772,1.0478153356460487,-0.20781581711299935
2022-06-30,LIN,279.72393798828125,0.00021328161994699463,39.79920640804108,5.5948202029681084,5.7008724000407565,5.8069245971134045,1.4138509685384155,-1.8035111158868349
2022-06-30,LLY,318.56988525390625,0.0001890553929992661,60.277927249680005,5.628018412137703,5.708771549596045,5.789524687054387,0.39009560646080266,0.3158239000945643
2022-06-30,LMT,407.51788330078125,0.0002466980092933425,50.85584819000454,5.936514346552602,6.001107220426961,6.065700094301321,0.6791539394211815,-0.8860423174051113
2022-06-30,LOW,167.5586700439453,0.00020151601768605715,40.59506712125298,5.073694965216493,5.170840827448896,5.267986689681299,1.1408340690090446,-1.552926507771223
2022-06-30,LRCX,416.1605224609375,0.0012854237394226186,41.544533831311895,5.95152417644456,6.107304384169637,6.263084591894713,0.4470142992431619,-1.4974328431781172
2022-06-30,LULU,272.6099853515625,0.000392424082995955,41.90367540842671,5.58699203216959,5.666122141522296,5.7452522508750015,0.8710298219492707,-0.7943944428168563
2022-06-30,LUV,34.731895446777344,0.0007201339927382223,37.133187011817874,3.471760945241115,3.642669539813845,3.813578134386575,0.3703723832928172,-1.6002951428994383
2022-06-30,LVS,33.204898834228516,0.002728184594007936,49.207969527985064,3.4219860253718632,3.5272866268796124,3.6325872283873615,0.13230476121225035,-0.17489244107671387
2022-06-30,MA,311.6590270996094,0.00032302475255618625,41.936336637007116,5.682868966388654,5.794987680317663,5.907106394246673,1.07494215420418,-1.586044545911432
2022-06-30,MAR,133.36997985839844,0.0006334445004284482,35.44470302106363,4.813636825367421,5.011615178684662,5.209593532001902,1.2547003537610717,-2.589407779620379
2022-06-30,MCD,235.87342834472656,-0.0009295199769568758,53.28841706582131,5.413602988582428,5.452349493655754,5.49109599872908,0.6440831666259125,0.014504618924935181
2022-06-30,MDLZ,59.580299377441406,-0.0002909491297855615,51.324956314111425,4.03108130513026,4.082959848600259,4.134838392070258,0.7100229313830246,-0.4583203713693275
2022-06-30,MDT,84.66747283935547,-0.0009262629146824786,38.64904223794723,4.396060994491767,4.462718357915756,4.529375721339746,0.23203360473849013,-1.675526151220219
2022-06-30,META,160.91932678222656,0.00084480950766674,40.707210913051206,4.9896388707472,5.152182268041882,5.314725665336564,0.19392382917907697,-1.2754168125166967
2022-06-30,MMM,95.66767120361328,-0.005095906637757481,34.09454668541056,4.525088432961305,4.622311613838571,4.719534794715837,0.11171289600706481,-1.6713625020055136
2022-06-30,MO,35.114498138427734,-0.010276744031778678,29.026510526415247,3.5280491705668973,3.6855620664856126,3.843074962404328,1.5948347541675476,-3.8588802716313477
2022-06-30,MPC,78.95632934570312,-0.0002700055624495917,37.44967477622225,4.326021650825499,4.540547822041745,4.755073993257991,1.4568363510533575,-1.831184220045733
2022-06-30,MRK,86.33271789550781,-0.0011455025201747788,55.6143539112459,4.3743050022993755,4.442589709737462,4.510874417175548,0.7277914690032763,0.4673311719495096
2022-06-30,MRNA,142.85000610351562,0.00349642839920666,51.88446566456149,4.780595399622914,4.916072696349387,5.051549993075859,0.17765413519870452,0.033074831685115345
2022-06-30,MS,70.49039459228516,-0.002181943408400357,42.67524133379501,4.194519753882668,4.2962275988970235,4.397935443911379,1.2102570962055947,-1.2058249213682768
2022-06-30,MSFT,252.85202026367188,0.00023010218795658886,46.456371312568265,5.468796112956693,5.543863325334434,5.618930537712175,1.0268641875326316,-0.9349744408719035
2022-06-30,MU,54.500274658203125,0.0007530315109974859,35.4561927196261,3.921884268096832,4.113996204184332,4.3061081402718315,0.38258846667438184,-2.124696701359565
2022-06-30,NCLH,11.119999885559082,0.002650262643940436,37.4746986909036,2.3665407618698815,2.622024819777569,2.8775088776852566,-0.14487145810125138,-0.6204219558361828
2022-06-30,NEE,73.43827819824219,0.00043844043696223014,54.05811408758534,4.21408458558075,4.289908544156242,4.365732502731735,1.0293612268733234,0.27308721249408563
2022-06-30,NEM,55.16360855102539,-0.0036949842743011496,35.28166767748618,4.037609000373773,4.108389952949217,4.1791709055246615,1.0621487135604761,-1.3476416114199465
2022-06-30,NFLX,174.8699951171875,0.001309094532622379,40.293707239483936,5.09957476799074,5.220906128159493,5.342237488328246,-0.9138613049282651,-0.5977586835403649
2022-06-30,NKE,99.55288696289062,0.00010750731093305639,39.32873453217333,4.582556636995134,4.701372284962692,4.820187932930249,1.7165451465428636,-1.3094141624453217
2022-06-30,NOC,463.67730712890625,0.0010378618763705824,57.34159766478764,6.065177067268647,6.111521261069204,6.157865454869762,1.1901914037667412,0.1459669603824754
2022-06-30,NOW,475.5199890136719,0.0009187962744152762,50.28882719326723,6.065658208750811,6.1659515531331675,6.266244897515524,1.280336703375868,0.03788469074748299
2022-06-30,NVDA,15.141947746276855,0.0009942699576926531,39.61880697522677,2.7397485757508755,2.8838937826118807,3.028038989472886,0.007730105000583415,-0.9682287640146625
2022-06-30,NXPI,142.37010192871094,-1.5124639721884826e-05,36.1999767411291,4.936676013345023,5.078717083936658,5.220758154528292,0.8908464105952335,-2.1752824994204514
2022-06-30,ORCL,67.68603515625,0.00041124452974165875,48.22839536659708,4.158642839969566,4.223673971698817,4.288705103428068,0.7828546047523639,-0.7276718075085977
2022-06-30,OXY,57.52891540527344,0.0007689230030469099,46.65009467775085,3.956047660469033,4.115264967707146,4.274482274945259,2.3574444156332945,-1.1108740192806599
2022-06-30,PANW,164.64666748046875,0.0005811853851655334,47.05162966336793,5.054384533662404,5.1196780226908505,5.184971511719297,0.6144469917045287,-0.5858258748295737
2022-06-30,PARA,23.37704086303711,-0.0005653390402496807,36.30588898895327,3.0982956634965673,3.2678609565325862,3.437426249568605,-0.1109332261889194,-0.7107405759897121
2022-06-30,PEP,157.47711181640625,-0.0012987072421490374,52.61737770082722,4.999039192006989,5.043037198539561,5.087035205072133,0.8390550010312622,-0.35040694059787597
2022-06-30,PFE,48.61370849609375,-0.0008548961654087715,55.26375108286084,3.7812132196387234,3.8679885435747914,3.9547638675108594,1.5145690425862084,0.025522449598531022
2022-06-30,PG,136.59353637695312,-0.00026581759460020903,48.87559213433113,4.8351625397857525,4.903142492042933,4.971122444300114,1.4545243828640755,-1.1876457737122539
2022-06-30,PM,89.79452514648438,-0.003327635066039217,46.16723569340947,4.471355292227995,4.525160629029965,4.578965965831935,1.2461815808606995,-0.6217771991521301
2022-06-30,PYPL,69.83999633789062,0.0010682375297173348,38.26314213151306,4.19979385452597,4.361811828306814,4.523829802087658,-0.22602156801186737,-0.6311522823358057
2022-06-30,QCOM,121.81254577636719,-0.0001403411699556059,45.835692126422096,4.719228722358657,4.833586682166341,4.947944641974025,1.2494743464150846,-1.013619642999523
2022-06-30,RCL,34.90999984741211,0.002602410749318798,30.626871434562336,3.4365250007130417,3.7827977186172808,4.12907043652152,-0.07402406201530355,-1.6561053742692018
2022-06-30,REGN,591.1300048828125,0.0003336116058854801,43.16024243396004,6.300689194259152,6.382306373103674,6.463923551948196,0.4435549128039634,-1.413493241532968
2022-06-30,RTX,91.96102905273438,0.0006639088075223784,53.195666742143025,4.450484816816589,4.512773581784954,4.5750623467533185,0.8271739000776139,-0.24622335241491947
2022-06-30,SBUX,73.52881622314453,-7.454580884266892e-05,50.41529748222796,4.231674489168603,4.304221088567988,4.376767687967372,0.41883447035102567,0.03729110442367074
2022-06-30,SCHW,61.51493453979492,0.0007245423165974503,43.606613447504685,4.052544835618142,4.146665424337161,4.240786013056179,0.635913500119,-0.808624515602422
2022-06-30,SHW,220.13595581054688,0.00037834927524850524,37.649199249452,5.297591314955356,5.465023020750229,5.6324547265451015,1.5488788445704997,-2.3913045344526394
2022-06-30,SLB,34.38594436645508,0.000704147515030808,39.229847167020516,3.4579961734759737,3.7039131154208382,3.949830057365703,2.0343259456355933,-1.9327034878554614
2022-06-30,SPGI,330.8936462402344,0.0002575342215368194,47.793850641267746,5.73399980546442,5.788257726300576,5.842515647136731,0.6847271950108088,-0.6635004966918756
2022-06-30,T,18.43655014038086,-0.005393066722065518,57.40741869419327,2.879658391815231,2.9432118351934666,3.0067652785717023,0.44545020772298594,0.4187821817786772
2022-06-30,TGT,134.11117553710938,0.00018093190531920768,34.71095050606906,4.8655010107782735,4.956773168258667,5.04804532573906,1.4529546201875176,-2.436947467790119
2022-06-30,TJX,54.32244110107422,-0.00018806006602791427,41.746952608676736,3.9915791619626013,4.064420705907359,4.137262249852117,0.5148974704755446,-1.1121641904528807
2022-06-30,TMO,540.5311279296875,0.00036285216601833096,50.91778878977826,6.202063265297102,6.276018890620174,6.349974515943245,0.9728574125855696,-0.5358258306143832
2022-06-30,TMUS,132.9156036376953,0.00023921226573520252,54.51648542824881,4.813810086238721,4.881905328563759,4.950000570888797,1.3669591743457017,0.41117441887809997
2022-06-30,TSLA,224.47332763671875,0.0011170616156978646,43.332451668449785,5.362898634228205,5.455898212744442,5.548897791260679,1.101712921711078,-0.7361779896356406
2022-06-30,TXN,145.68011474609375,-0.00043292800415028007,41.046205576295385,4.923035707404576,5.016707018751596,5.110378330098616,0.49311978003061024,-2.0117736290706185
2022-06-30,UAL,35.41999816894531,0.0012253008878525984,39.36120689292685,3.504494958367898,3.6914542054108694,3.8784134524538407,0.4196597297114572,-1.0304415155758133
2022-06-30,UBER,20.459999084472656,0.0014243129974510712,39.09433250757849,3.030705179851626,3.1681679827540377,3.3056307856564495,-0.6722527313723478,-0.7784375566122359
2022-06-30,UNH,498.7882995605469,-0.00024583829091843774,58.11322186466979,6.084028506480325,6.159163843686483,6.2342991808926405,1.6528510725113144,0.5407431183995941
2022-06-30,UNP,203.3875274658203,-0.00017843834615842392,43.57437623411642,5.264678329579596,5.325590673297572,5.386503017015549,0.6485835268231342,-1.0663041799844408
2022-06-30,UPS,170.72384643554688,-0.00023581588513399865,52.23937438441144,5.07077554479789,5.124727257251333,5.178678969704777,1.2663851581394279,-0.04546979667391192
2022-06-30,V,194.19642639160156,0.0004553233495017963,45.9236442639996,5.21158104355827,5.294608420616661,5.377635797675052,1.083451581184607,-0.9268778697391897
2022-06-30,VRTX,281.7900085449219,0.00028094835419444834,56.84425907683239,5.500031105209315,5.5962786225391215,5.692526139868928,1.0081219234342655,0.8405093245254911
2022-06-30,VZ,44.435264587402344,-0.006547915058008764,51.55108991482803,3.777565698190631,3.812919135472902,3.848272572755173,0.5885989154936299,0.3407226624801762
2022-06-30,WFC,37.218875885009766,-0.00023757162745584347,41.0077313571313,3.5488644603678114,3.6789850205969947,3.809105580826178,0.9363646992756117,-1.2350608026576608
2022-06-30,WMT,39.46105194091797,-7.394406177538764e-06,39.494471756313146,3.669349193077487,3.7049188842513083,3.74048857542513,0.7892817748971896,-1.8349215050165448
2022-06-30,WYNN,56.402496337890625,0.0013484297656073433,43.273687681580554,3.9268269953629473,4.09692183019427,4.267016665025592,-0.24956645426898047,-0.6451823193417472
2022-06-30,XOM,80.611572265625,-0.0011209837479087613,43.51284204800367,4.360717318086055,4.4900534948473965,4.619389671608738,2.5208006181209606,-1.2526086129016676
2022-07-31,AAL,13.710000038146973,0.0004624344429793429,45.5006466525279,2.64202386756369,2.7123823766759263,2.782740885788163,-0.1447486139067493,-0.12407569886505784
2022-07-31,AAPL,160.90994262695312,0.00032513419311236793,64.36534426738072,4.928400902726849,5.004540597859032,5.080680292991215,0.7628378536320977,1.288470021663314
2022-07-31,ABBV,134.00439453125,-0.0012989185909955167,40.81774976895093,4.9222212687751945,4.950571865853844,4.978922462932493,1.5758774375570617,-0.3376369171709773
2022-07-31,ABNB,110.9800033569336,0.00043922137699774953,53.8039329074498,4.493658491841748,4.61420315123853,4.734747810635312,-0.28019945116465883,0.22967738775466964
2022-07-31,ABT,105.17205047607422,-0.0006535305989817098,49.1260427182599,4.639552624387626,4.663209661292318,4.68686669819701,0.3807349822271891,-0.01224382953002404
2022-07-31,ACN,297.8901672363281,-6.209277593191678e-05,61.36337330980947,5.54122004126721,5.615819912900018,5.690419784532826,0.8554755675501339,0.6409558741599432
2022-07-31,ADBE,410.1199951171875,0.0002649770477911322,55.81588749570927,5.8976069644153215,5.9612154350677065,6.024823905720091,0.2346470719185748,0.23327541249835074
2022-07-31,ADI,165.75048828125,0.0003360731969140648,64.88816409524617,4.905548037112364,5.0206980380599635,5.135848039007563,0.5875787513934316,1.5552428537491954
2022-07-31,ADP,230.94227600097656,-0.00038695006165382294,67.68719822194382,5.272528470139159,5.349047034347717,5.425565598556275,1.2019164841854713,1.4108138334372278
2022-07-31,ADSK,216.32000732421875,0.00028567161152768714,64.59276300216167,5.089629342570246,5.231447639646307,5.373265936722367,0.2067135862033233,1.1934669053946747
2022-07-31,AMAT,104.11785888671875,0.0005473438514681823,56.80145273486565,4.407406330368585,4.547953252711783,4.688500175054981,0.13567449699966938,0.2848450548197653
